x,y,Category
26,4942,Total
36,2113,Dispensable
3,817,Dispensable
13,4624,Total
2,4317,Total
35,5206,Total
2,4161,Total
22,1555,Dispensable
22,1577,Dispensable
39,2159,Dispensable
4,4519,Total
24,1806,Dispensable
39,2137,Dispensable
9,1098,Dispensable
2,3899,Total
23,5044,Total
40,2269,Dispensable
3,4299,Total
40,5385,Total
41,2036,Dispensable
52,2464,Dispensable
13,1378,Dispensable
13,4903,Total
41,2014,Dispensable
13,4625,Total
11,4584,Total
23,1818,Dispensable
11,1248,Dispensable
21,4897,Total
11,1226,Dispensable
22,1676,Dispensable
14,3319,Core
22,5223,Total
18,3333,Core
47,3117,Core
17,1654,Dispensable
32,2091,Dispensable
25,5054,Total
29,3372,Core
41,2135,Dispensable
23,4938,Total
51,3164,Core
8,3590,Core
38,3121,Core
2,4106,Total
31,1759,Dispensable
36,2102,Dispensable
52,5548,Total
7,3514,Core
7,936,Dispensable
53,2430,Dispensable
45,5414,Total
23,1642,Dispensable
44,5436,Total
21,3338,Core
36,5307,Total
2,4267,Total
22,1897,Dispensable
22,4891,Total
28,5290,Total
14,3455,Core
47,3195,Core
13,3312,Core
17,1533,Dispensable
26,1704,Dispensable
6,4318,Total
2,4000,Total
17,4836,Total
51,3099,Core
32,5256,Total
33,5129,Total
11,3463,Core
24,2028,Dispensable
47,2321,Dispensable
20,1767,Dispensable
29,3256,Core
32,2019,Dispensable
23,1763,Dispensable
25,3365,Core
36,3139,Core
41,2356,Dispensable
47,5547,Total
29,1695,Dispensable
38,1866,Dispensable
2,106,Dispensable
40,2059,Dispensable
49,5470,Total
31,1638,Dispensable
2,3666,Core
29,5230,Total
29,5057,Total
34,2094,Dispensable
18,1730,Dispensable
31,1748,Dispensable
43,5496,Total
33,3351,Core
35,1903,Dispensable
52,5510,Total
36,3149,Core
2,382,Dispensable
23,1570,Dispensable
43,5335,Total
13,3370,Core
26,1980,Dispensable
6,683,Dispensable
15,4863,Total
20,3263,Core
17,3318,Core
23,4992,Total
7,4475,Total
2,172,Dispensable
16,3477,Core
17,1522,Dispensable
4,921,Dispensable
6,3673,Core
20,3341,Core
22,4998,Total
7,1222,Dispensable
52,2475,Dispensable
6,749,Dispensable
12,4685,Total
15,4702,Total
20,1419,Dispensable
14,1647,Dispensable
15,3470,Core
15,3517,Core
17,1279,Dispensable
29,3178,Core
36,3285,Core
43,3168,Core
11,4651,Total
26,3380,Core
17,1643,Dispensable
12,4802,Total
33,2106,Dispensable
49,2197,Dispensable
8,3474,Core
42,5463,Total
3,4261,Total
35,3142,Core
10,1321,Dispensable
11,1154,Dispensable
10,3371,Core
46,5396,Total
33,2139,Dispensable
30,1794,Dispensable
40,3169,Core
36,2168,Dispensable
22,3359,Core
12,3518,Core
46,2289,Dispensable
53,2496,Dispensable
26,1919,Dispensable
18,3268,Core
8,1210,Dispensable
13,4816,Total
33,2023,Dispensable
7,721,Dispensable
43,2144,Dispensable
11,3521,Core
11,4497,Total
32,5151,Total
34,5105,Total
4,954,Dispensable
24,5022,Total
9,1043,Dispensable
11,3504,Core
21,3362,Core
42,3103,Core
4,833,Dispensable
25,1893,Dispensable
34,3348,Core
16,3538,Core
21,3345,Core
31,5155,Total
6,3666,Core
17,4960,Total
45,5382,Total
8,1331,Dispensable
9,3529,Core
30,5141,Total
7,842,Dispensable
15,3541,Core
8,4489,Total
28,3228,Core
15,4826,Total
29,1816,Dispensable
25,1772,Dispensable
44,3189,Core
33,2012,Dispensable
15,3456,Core
5,3652,Core
27,1526,Dispensable
23,4746,Total
52,5547,Total
25,3430,Core
5,4304,Total
16,3240,Core
27,5009,Total
9,1032,Dispensable
39,3135,Core
14,1189,Dispensable
13,4786,Total
13,1356,Dispensable
17,4999,Total
20,1541,Dispensable
30,2115,Dispensable
46,3103,Core
43,2243,Dispensable
54,3095,Core
33,5165,Total
40,5224,Total
19,3476,Core
8,3532,Core
14,3442,Core
15,1640,Dispensable
11,4806,Total
43,2265,Dispensable
54,3098,Core
9,3672,Core
20,1662,Dispensable
35,5089,Total
4,4362,Total
11,4776,Total
36,1924,Dispensable
35,3200,Core
11,1369,Dispensable
11,1132,Dispensable
6,1036,Dispensable
15,1331,Dispensable
21,3410,Core
30,2016,Dispensable
40,5261,Total
29,1849,Dispensable
39,3148,Core
39,3203,Core
40,2368,Dispensable
47,5511,Total
19,3490,Core
30,5055,Total
6,804,Dispensable
6,3731,Core
7,1178,Dispensable
32,3265,Core
46,2140,Dispensable
18,1664,Dispensable
25,3294,Core
36,3272,Core
19,1497,Dispensable
39,5226,Total
51,3157,Core
13,4818,Total
13,4661,Total
18,4937,Total
4,866,Dispensable
31,2070,Dispensable
5,4378,Total
6,1157,Dispensable
14,4919,Total
38,5286,Total
38,2337,Dispensable
44,5400,Total
3,580,Dispensable
16,1589,Dispensable
10,4868,Total
8,4452,Total
4,4364,Total
5,4465,Total
14,4886,Total
5,3665,Core
8,3528,Core
34,5073,Total
43,3175,Core
23,1796,Dispensable
26,5032,Total
7,820,Dispensable
38,2210,Dispensable
39,2043,Dispensable
15,3524,Core
17,3305,Core
45,2130,Dispensable
18,4974,Total
53,2463,Dispensable
51,5447,Total
9,918,Dispensable
18,1675,Dispensable
18,3404,Core
22,1886,Dispensable
16,1468,Dispensable
8,3600,Core
24,1751,Dispensable
6,3381,Core
50,2340,Dispensable
13,1345,Dispensable
14,1178,Dispensable
21,1385,Dispensable
48,2463,Dispensable
7,3501,Core
20,1552,Dispensable
49,2296,Dispensable
7,3382,Core
18,4939,Total
8,4450,Total
41,5238,Total
2,3659,Core
5,4302,Total
9,4515,Total
40,2214,Dispensable
10,4705,Total
29,1728,Dispensable
36,2047,Dispensable
48,5525,Total
50,2461,Dispensable
20,1673,Dispensable
41,2168,Dispensable
30,1761,Dispensable
44,3254,Core
24,1872,Dispensable
51,5533,Total
11,3456,Core
29,2072,Dispensable
18,1763,Dispensable
7,4388,Total
15,4828,Total
32,3272,Core
10,4675,Total
52,2508,Dispensable
13,4977,Total
39,5350,Total
7,3453,Core
37,2101,Dispensable
8,853,Dispensable
5,584,Dispensable
27,1780,Dispensable
20,5094,Total
7,1156,Dispensable
4,3590,Core
6,4405,Total
12,4878,Total
17,3325,Core
32,5063,Total
19,1475,Dispensable
18,4782,Total
18,1642,Dispensable
3,326,Dispensable
31,5118,Total
17,1555,Dispensable
11,3449,Core
18,1388,Dispensable
45,5501,Total
7,4667,Total
46,5359,Total
31,2092,Dispensable
25,1860,Dispensable
11,1000,Dispensable
8,3467,Core
14,1410,Dispensable
47,2343,Dispensable
37,2222,Dispensable
48,2176,Dispensable
51,5445,Total
21,4982,Total
39,3213,Core
39,3155,Core
3,447,Dispensable
16,4927,Total
28,1884,Dispensable
14,4638,Total
11,1121,Dispensable
14,1531,Dispensable
15,4548,Total
11,3517,Core
13,3305,Core
36,2135,Dispensable
11,3439,Core
54,3085,Core
6,837,Dispensable
28,3222,Core
31,3180,Core
4,3508,Core
10,933,Dispensable
35,3128,Core
5,3730,Core
15,3534,Core
5,987,Dispensable
54,5558,Total
48,2430,Dispensable
2,3717,Core
42,5426,Total
35,5176,Total
10,3384,Core
22,3424,Core
24,5147,Total
6,716,Dispensable
24,1629,Dispensable
55,3099,Core
32,3194,Core
36,2014,Dispensable
19,1376,Dispensable
8,3535,Core
18,3339,Core
33,1790,Dispensable
6,3659,Core
29,1971,Dispensable
17,1676,Dispensable
12,4561,Total
37,5216,Total
6,3744,Core
7,1277,Dispensable
20,1640,Dispensable
21,3297,Core
2,4352,Total
21,5036,Total
30,1772,Dispensable
50,3143,Core
7,4505,Total
17,3247,Core
35,1958,Dispensable
39,3220,Core
15,3398,Core
30,1617,Dispensable
46,2267,Dispensable
10,922,Dispensable
13,4699,Total
8,1232,Dispensable
43,5372,Total
4,976,Dispensable
43,2122,Dispensable
53,5455,Total
16,1479,Dispensable
9,1065,Dispensable
30,1893,Dispensable
29,5143,Total
28,3157,Core
35,1837,Dispensable
33,3347,Core
48,2187,Dispensable
47,2354,Dispensable
46,2388,Dispensable
3,458,Dispensable
12,1357,Dispensable
22,4922,Total
46,5483,Total
15,3521,Core
31,5242,Total
16,4649,Total
28,1895,Dispensable
25,1496,Dispensable
25,1485,Dispensable
15,1364,Dispensable
16,4772,Total
16,4929,Total
39,2021,Dispensable
8,3515,Core
27,1907,Dispensable
13,3675,Core
26,4857,Total
35,2059,Dispensable
7,969,Dispensable
32,5065,Total
40,2357,Dispensable
22,4924,Total
3,3881,Core
39,3200,Core
22,1709,Dispensable
53,2485,Dispensable
28,3300,Core
36,5276,Total
12,4876,Total
6,3679,Core
14,3391,Core
42,5271,Total
46,5322,Total
12,4598,Total
15,4672,Total
43,3240,Core
22,1864,Dispensable
7,1145,Dispensable
15,1243,Dispensable
10,3442,Core
23,1697,Dispensable
6,1069,Dispensable
14,1156,Dispensable
40,2236,Dispensable
13,1323,Dispensable
24,1773,Dispensable
15,3476,Core
41,2069,Dispensable
31,1980,Dispensable
23,1940,Dispensable
25,5091,Total
12,4715,Total
24,1618,Dispensable
33,3269,Core
29,3307,Core
43,2232,Dispensable
26,1572,Dispensable
13,1444,Dispensable
3,701,Dispensable
14,1277,Dispensable
26,3386,Core
36,1913,Dispensable
3,4013,Total
29,2094,Dispensable
21,3352,Core
15,3289,Core
8,1177,Dispensable
42,2277,Dispensable
17,4680,Total
18,4815,Total
24,1685,Dispensable
46,2201,Dispensable
12,4543,Total
22,1902,Dispensable
8,819,Dispensable
19,1558,Dispensable
5,3710,Core
18,3468,Core
23,3275,Core
26,4944,Total
8,1293,Dispensable
42,5254,Total
28,1613,Dispensable
25,4983,Total
51,3151,Core
3,3545,Core
21,1539,Dispensable
54,2351,Dispensable
15,4865,Total
33,5059,Total
11,3321,Core
21,4895,Total
41,3119,Core
19,1436,Dispensable
30,1832,Dispensable
19,1447,Dispensable
17,3454,Core
21,1655,Dispensable
42,5428,Total
20,4951,Total
28,1735,Dispensable
46,2327,Dispensable
46,3238,Core
8,4502,Total
22,3261,Core
49,2451,Dispensable
9,3380,Core
15,1397,Dispensable
12,3335,Core
33,3273,Core
19,4864,Total
15,1386,Dispensable
36,5135,Total
37,3303,Core
18,3411,Core
20,5096,Total
15,1171,Dispensable
5,4426,Total
7,3616,Core
24,4845,Total
24,1690,Dispensable
19,1569,Dispensable
8,1166,Dispensable
21,1413,Dispensable
9,4535,Total
21,1435,Dispensable
18,1178,Dispensable
25,5140,Total
2,4024,Core
8,704,Dispensable
14,4832,Total
32,5026,Total
13,3349,Core
14,3275,Core
40,5455,Total
23,3381,Core
42,2162,Dispensable
19,4953,Total
23,4994,Total
4,3559,Core
14,4706,Total
15,1293,Dispensable
27,1493,Dispensable
8,946,Dispensable
7,688,Dispensable
21,5073,Total
36,1985,Dispensable
5,3516,Core
15,1177,Dispensable
37,5273,Total
49,3088,Core
36,3346,Core
40,5329,Total
9,1440,Dispensable
6,3602,Core
23,4868,Total
11,4498,Total
31,3227,Core
2,3968,Total
1,4010,Core
4,4114,Total
24,3395,Core
32,5047,Total
44,3138,Core
19,1530,Dispensable
38,5319,Total
10,4707,Total
15,1182,Dispensable
46,2107,Dispensable
27,5066,Total
2,78,Dispensable
46,2416,Dispensable
12,4894,Total
19,1536,Dispensable
20,4825,Total
14,3340,Core
44,3210,Core
49,3160,Core
24,5079,Total
45,5487,Total
6,4390,Total
36,1863,Dispensable
19,3290,Core
51,5534,Total
4,4240,Total
19,4990,Total
33,2194,Dispensable
28,1740,Dispensable
40,5418,Total
21,1755,Dispensable
20,4862,Total
28,3290,Core
15,1486,Dispensable
21,1528,Dispensable
8,919,Dispensable
8,908,Dispensable
25,2077,Dispensable
30,1854,Dispensable
28,1702,Dispensable
14,3435,Core
9,3556,Core
15,1480,Dispensable
30,1921,Dispensable
46,2305,Dispensable
18,4726,Total
20,1386,Dispensable
51,3086,Core
15,4739,Total
24,3167,Core
6,4496,Total
21,1997,Dispensable
42,3110,Core
19,1541,Dispensable
40,3105,Core
22,1704,Dispensable
12,1169,Dispensable
12,1456,Dispensable
36,1852,Dispensable
30,1954,Dispensable
26,3373,Core
16,3440,Core
9,4572,Total
28,5167,Total
41,5399,Total
47,5375,Total
6,4585,Total
38,5403,Total
5,3591,Core
28,1646,Dispensable
5,4463,Total
34,2132,Dispensable
10,4618,Total
42,2151,Dispensable
47,3182,Core
8,913,Dispensable
3,3610,Core
52,5567,Total
23,5046,Total
11,4882,Total
37,5062,Total
21,1324,Dispensable
28,1977,Dispensable
23,4783,Total
8,1171,Dispensable
19,1343,Dispensable
41,3153,Core
13,3414,Core
53,5579,Total
13,3383,Core
43,3253,Core
19,1778,Dispensable
21,1468,Dispensable
25,4946,Total
40,2307,Dispensable
9,1231,Dispensable
39,5330,Total
2,56,Dispensable
14,3462,Core
14,4938,Total
38,2204,Dispensable
40,5366,Total
6,3537,Core
45,3258,Core
34,3219,Core
27,1559,Dispensable
12,3297,Core
28,1762,Dispensable
22,4996,Total
21,5158,Total
21,5120,Total
38,3114,Core
16,1562,Dispensable
21,1506,Dispensable
7,4647,Total
33,3205,Core
37,1934,Dispensable
14,4764,Total
55,2526,Dispensable
43,3246,Core
5,4515,Total
20,4914,Total
4,3631,Core
25,2022,Dispensable
32,3306,Core
44,5475,Total
52,3131,Core
30,1981,Dispensable
5,3638,Core
11,998,Dispensable
21,1622,Dispensable
9,1220,Dispensable
43,3131,Core
18,1487,Dispensable
17,3389,Core
19,1503,Dispensable
23,3207,Core
5,3645,Core
45,2158,Dispensable
32,3313,Core
8,3599,Core
20,4968,Total
13,1532,Dispensable
25,4843,Total
9,3549,Core
8,4413,Total
6,4548,Total
7,3609,Core
28,1773,Dispensable
42,5291,Total
16,4966,Total
38,3141,Core
4,309,Dispensable
21,1722,Dispensable
21,1744,Dispensable
16,1573,Dispensable
41,5153,Total
8,968,Dispensable
27,1686,Dispensable
20,3283,Core
51,5466,Total
30,5177,Total
30,1650,Dispensable
37,2217,Dispensable
44,3145,Core
20,3466,Core
4,667,Dispensable
36,3217,Core
40,2203,Dispensable
21,3240,Core
19,4796,Total
34,5286,Total
2,4265,Total
28,1928,Dispensable
46,2145,Dispensable
17,4838,Total
19,1629,Dispensable
3,3990,Core
10,4655,Total
12,1114,Dispensable
23,3340,Core
19,1745,Dispensable
22,3295,Core
12,4857,Total
24,4971,Total
12,4789,Total
46,5448,Total
17,4732,Total
37,5184,Total
18,1476,Dispensable
12,1307,Dispensable
37,2128,Dispensable
19,1221,Dispensable
35,5369,Total
35,3325,Core
3,4313,Total
14,3306,Core
5,3703,Core
43,5392,Total
43,5498,Total
43,3188,Core
34,1937,Dispensable
19,3489,Core
41,2191,Dispensable
13,4731,Total
18,3346,Core
29,2005,Dispensable
13,4681,Total
27,5029,Total
5,750,Dispensable
30,1805,Dispensable
37,1912,Dispensable
9,4446,Total
15,3354,Core
19,1414,Dispensable
4,4414,Total
8,1386,Dispensable
21,1633,Dispensable
41,3146,Core
28,1713,Dispensable
32,3248,Core
9,3411,Core
31,5222,Total
24,5129,Total
18,4763,Total
32,5152,Total
9,3353,Core
38,5269,Total
7,853,Dispensable
12,3538,Core
19,1563,Dispensable
27,3201,Core
35,1798,Dispensable
51,3144,Core
19,1718,Dispensable
39,5368,Total
46,2234,Dispensable
19,4916,Total
34,5336,Total
38,2215,Dispensable
13,1229,Dispensable
5,4341,Total
4,678,Dispensable
11,4808,Total
12,3400,Core
14,3397,Core
44,3203,Core
4,4238,Total
8,3637,Core
24,3232,Core
12,4580,Total
12,1203,Dispensable
35,3305,Core
8,979,Dispensable
24,4969,Total
36,1974,Dispensable
7,4312,Total
28,1955,Dispensable
14,4656,Total
27,3387,Core
11,4756,Total
28,1917,Dispensable
33,5185,Total
2,3829,Core
14,3500,Core
21,1837,Dispensable
5,992,Dispensable
19,5021,Total
36,5085,Total
40,5492,Total
47,5549,Total
37,5236,Total
48,2364,Dispensable
19,1756,Dispensable
19,1321,Dispensable
47,2414,Dispensable
36,5343,Total
43,3117,Core
6,1014,Dispensable
13,1234,Dispensable
17,4925,Total
28,5254,Total
28,5149,Total
39,2076,Dispensable
2,542,Dispensable
18,3353,Core
19,1287,Dispensable
38,5267,Total
12,1401,Dispensable
33,5235,Total
47,5462,Total
18,1454,Dispensable
28,5080,Total
31,5311,Total
8,4471,Total
23,1581,Dispensable
16,4964,Total
17,4751,Total
6,4442,Total
24,3388,Core
14,1718,Dispensable
6,4616,Total
46,3161,Core
5,772,Dispensable
8,4698,Total
27,1868,Dispensable
35,1898,Dispensable
22,3360,Core
15,1431,Dispensable
10,3506,Core
15,1420,Dispensable
52,3158,Core
7,1084,Dispensable
16,1253,Dispensable
16,1264,Dispensable
20,1331,Dispensable
15,4689,Total
20,3504,Core
38,2000,Dispensable
13,4607,Total
9,3614,Core
2,657,Dispensable
13,1129,Dispensable
23,3374,Core
11,1038,Dispensable
29,5094,Total
17,4978,Total
4,4153,Total
14,4675,Total
47,2409,Dispensable
18,1449,Dispensable
53,5541,Total
29,5210,Total
37,3120,Core
23,4955,Total
41,3211,Core
24,1961,Dispensable
25,1794,Dispensable
28,5128,Total
39,2292,Dispensable
17,3461,Core
42,5304,Total
35,5298,Total
33,5109,Total
28,1795,Dispensable
9,1286,Dispensable
20,5057,Total
38,2028,Dispensable
40,5368,Total
30,1672,Dispensable
35,5071,Total
48,5476,Total
45,2218,Dispensable
18,1327,Dispensable
24,3174,Core
27,1626,Dispensable
12,3342,Core
38,3134,Core
42,3225,Core
14,1614,Dispensable
2,415,Dispensable
24,4884,Total
14,4780,Total
43,3226,Core
31,1936,Dispensable
39,1848,Dispensable
31,1914,Dispensable
45,2334,Dispensable
54,2517,Dispensable
25,3188,Core
48,2375,Dispensable
47,3202,Core
5,4513,Total
13,3441,Core
19,5059,Total
22,1775,Dispensable
23,5133,Total
9,1253,Dispensable
2,564,Dispensable
13,1256,Dispensable
22,1500,Dispensable
28,1553,Dispensable
2,3986,Total
6,4527,Total
21,1942,Dispensable
12,1423,Dispensable
51,2394,Dispensable
8,759,Dispensable
20,3439,Core
33,2045,Dispensable
43,3239,Core
14,1399,Dispensable
28,5165,Total
28,1679,Dispensable
18,5047,Total
25,5178,Total
44,5388,Total
14,4782,Total
27,1846,Dispensable
10,1233,Dispensable
37,5255,Total
8,764,Dispensable
27,1995,Dispensable
47,5373,Total
9,4483,Total
5,4408,Total
17,4662,Total
7,1095,Dispensable
30,5159,Total
42,3174,Core
12,3362,Core
13,1107,Dispensable
14,3268,Core
17,3396,Core
11,987,Dispensable
4,949,Dispensable
35,1776,Dispensable
15,3347,Core
4,4451,Total
6,1003,Dispensable
34,2072,Dispensable
13,1201,Dispensable
22,1742,Dispensable
41,2262,Dispensable
15,4794,Total
20,3276,Core
30,5266,Total
26,2015,Dispensable
44,3118,Core
39,5280,Total
43,5318,Total
48,5439,Total
38,2237,Dispensable
22,3482,Core
44,5386,Total
10,4762,Total
3,569,Dispensable
31,1610,Dispensable
42,2344,Dispensable
5,3896,Core
14,1493,Dispensable
13,4605,Total
4,3617,Core
4,518,Dispensable
14,1625,Dispensable
42,5341,Total
4,612,Dispensable
31,1947,Dispensable
15,1673,Dispensable
21,1815,Dispensable
35,5387,Total
34,5179,Total
45,2367,Dispensable
27,1753,Dispensable
42,2095,Dispensable
54,5595,Total
22,1648,Dispensable
20,1579,Dispensable
23,3282,Core
14,4693,Total
44,5299,Total
23,4957,Total
30,5248,Total
12,4611,Total
35,1743,Dispensable
50,2274,Dispensable
26,2004,Dispensable
30,1987,Dispensable
15,3327,Core
4,4325,Total
23,5009,Total
52,2470,Dispensable
9,3601,Core
14,1377,Dispensable
32,1719,Dispensable
34,1915,Dispensable
3,674,Dispensable
15,1580,Dispensable
25,3253,Core
37,1945,Dispensable
37,1790,Dispensable
15,4883,Total
10,1255,Dispensable
43,3104,Core
13,3421,Core
5,3523,Core
23,1702,Dispensable
26,4907,Total
13,3363,Core
28,5003,Total
43,2171,Dispensable
19,1409,Dispensable
24,3361,Core
6,4509,Total
14,3320,Core
42,3147,Core
7,875,Dispensable
28,4989,Total
31,5014,Total
42,3205,Core
43,5459,Total
7,4597,Total
19,3432,Core
29,1640,Dispensable
52,5478,Total
40,2147,Dispensable
42,3232,Core
51,2361,Dispensable
51,2383,Dispensable
14,1095,Dispensable
4,3807,Core
9,3360,Core
14,1366,Dispensable
53,3087,Core
47,2293,Dispensable
46,5535,Total
33,2078,Dispensable
35,2241,Dispensable
13,3604,Core
4,403,Dispensable
34,2165,Dispensable
45,5489,Total
28,1900,Dispensable
28,1922,Dispensable
29,1733,Dispensable
29,1755,Dispensable
11,4719,Total
18,1305,Dispensable
33,3280,Core
4,645,Dispensable
39,2132,Dispensable
15,1199,Dispensable
48,2397,Dispensable
18,4728,Total
34,3294,Core
39,2098,Dispensable
42,2062,Dispensable
22,1615,Dispensable
8,1199,Dispensable
15,4776,Total
33,5098,Total
24,3181,Core
34,2061,Dispensable
46,3096,Core
5,4254,Total
13,3356,Core
6,4300,Total
14,1310,Dispensable
29,1882,Dispensable
11,4843,Total
42,3212,Core
24,3296,Core
26,5241,Total
34,5197,Total
10,4744,Total
7,782,Dispensable
47,2282,Dispensable
18,3262,Core
3,4350,Total
3,696,Dispensable
36,2108,Dispensable
16,1540,Dispensable
43,3124,Core
37,3238,Core
15,1453,Dispensable
27,1835,Dispensable
3,547,Dispensable
10,4636,Total
16,1286,Dispensable
19,4827,Total
27,1962,Dispensable
38,5356,Total
14,4849,Total
32,5115,Total
7,4401,Total
4,3579,Core
21,1688,Dispensable
44,2258,Dispensable
4,4327,Total
49,5500,Total
16,4877,Total
46,2421,Dispensable
3,3908,Core
8,4382,Total
16,4824,Total
11,1314,Dispensable
12,1147,Dispensable
13,1223,Dispensable
4,927,Dispensable
5,3536,Core
36,1830,Dispensable
15,4778,Total
20,1359,Dispensable
23,5007,Total
30,1976,Dispensable
35,1892,Dispensable
13,3376,Core
19,1812,Dispensable
34,1904,Dispensable
29,3182,Core
4,3624,Core
18,5062,Total
43,2199,Dispensable
19,5148,Total
1,3876,Core
28,1668,Dispensable
18,4852,Total
30,5092,Total
48,3158,Core
34,2154,Dispensable
14,3333,Core
26,1886,Dispensable
42,2366,Dispensable
3,789,Dispensable
18,3360,Core
3,392,Dispensable
19,3367,Core
36,5172,Total
25,4985,Total
6,3503,Core
42,3167,Core
6,743,Dispensable
6,4353,Total
46,2178,Dispensable
22,4980,Total
45,2345,Dispensable
19,4829,Total
54,2506,Dispensable
9,4570,Total
17,3369,Core
43,5268,Total
24,5216,Total
14,1216,Dispensable
16,4879,Total
18,1609,Dispensable
18,1725,Dispensable
26,4997,Total
13,1080,Dispensable
3,3629,Core
23,1857,Dispensable
3,519,Dispensable
6,865,Dispensable
10,1051,Dispensable
29,5248,Total
11,1309,Dispensable
35,3247,Core
8,3579,Core
42,3218,Core
20,1828,Dispensable
32,5171,Total
46,5272,Total
40,1953,Dispensable
37,3113,Core
14,1338,Dispensable
16,3355,Core
21,4965,Total
38,2089,Dispensable
14,4990,Total
13,3434,Core
2,166,Dispensable
48,3125,Core
18,1614,Dispensable
18,1603,Dispensable
22,1488,Dispensable
41,3204,Core
7,1001,Dispensable
47,2382,Dispensable
23,1735,Dispensable
38,2083,Dispensable
10,1288,Dispensable
20,1822,Dispensable
45,5362,Total
27,3295,Core
2,4283,Total
8,3416,Core
17,4940,Total
7,3565,Core
36,5328,Total
13,4557,Total
27,1902,Dispensable
42,5358,Total
20,1602,Dispensable
5,4482,Total
34,5211,Total
46,3154,Core
47,2254,Dispensable
49,5417,Total
35,2054,Dispensable
2,3988,Core
12,4896,Total
6,876,Dispensable
10,1040,Dispensable
26,1759,Dispensable
2,3690,Core
17,1345,Dispensable
26,1544,Dispensable
8,3715,Core
7,3402,Core
26,3281,Core
19,3341,Core
14,1460,Dispensable
14,3489,Core
6,870,Dispensable
9,852,Dispensable
32,2052,Dispensable
45,3140,Core
18,4919,Total
25,4930,Total
26,1875,Dispensable
32,2030,Dispensable
7,3701,Core
11,3568,Core
49,3173,Core
7,4599,Total
41,5240,Total
51,5553,Total
10,3693,Core
31,1996,Dispensable
23,1520,Dispensable
5,3601,Core
6,754,Dispensable
54,5605,Total
22,4854,Total
19,3374,Core
40,2175,Dispensable
47,2249,Dispensable
18,1703,Dispensable
31,5101,Total
34,1783,Dispensable
35,3312,Core
32,5273,Total
16,3420,Core
36,5133,Total
10,1073,Dispensable
13,3369,Core
17,1682,Dispensable
12,4668,Total
14,1007,Dispensable
31,5033,Total
45,5434,Total
53,2435,Dispensable
20,3511,Core
52,5565,Total
17,1334,Dispensable
11,4880,Total
27,3360,Core
42,5447,Total
50,2406,Dispensable
41,2351,Dispensable
15,1607,Dispensable
20,1728,Dispensable
6,4338,Total
35,5223,Total
32,2058,Dispensable
3,419,Dispensable
48,3094,Core
31,1687,Dispensable
25,3195,Core
32,2025,Dispensable
7,1023,Dispensable
39,5332,Total
26,1633,Dispensable
3,83,Dispensable
10,1266,Dispensable
2,266,Dispensable
23,1724,Dispensable
31,1754,Dispensable
38,2061,Dispensable
38,3168,Core
43,5509,Total
25,3162,Core
32,5082,Total
15,3341,Core
15,4846,Total
19,5109,Total
12,4541,Total
41,2107,Dispensable
33,3218,Core
37,5166,Total
12,4859,Total
6,1064,Dispensable
45,3139,Core
4,3715,Core
3,508,Dispensable
53,2402,Dispensable
15,1612,Dispensable
23,1824,Dispensable
41,2201,Dispensable
3,663,Dispensable
7,1029,Dispensable
6,4392,Total
39,2143,Dispensable
17,1395,Dispensable
32,2063,Dispensable
3,861,Dispensable
31,5012,Total
2,3615,Core
53,5504,Total
39,3247,Core
46,3187,Core
13,1075,Dispensable
50,2400,Dispensable
19,3276,Core
10,961,Dispensable
38,2298,Dispensable
51,5590,Total
40,5204,Total
43,3111,Core
12,3419,Core
47,5479,Total
22,5087,Total
35,3318,Core
35,5312,Total
45,5430,Total
18,1416,Dispensable
23,1890,Dispensable
37,5394,Total
34,1761,Dispensable
14,3262,Core
20,4700,Total
38,2050,Dispensable
29,5285,Total
19,4866,Total
27,4975,Total
35,2021,Dispensable
31,1969,Dispensable
20,1519,Dispensable
7,4420,Total
24,1911,Dispensable
17,1312,Dispensable
46,3089,Core
43,2293,Dispensable
15,3276,Core
26,1577,Dispensable
40,1991,Dispensable
50,2428,Dispensable
3,823,Dispensable
29,1595,Dispensable
30,3274,Core
3,552,Dispensable
4,805,Dispensable
6,3622,Core
8,4623,Total
23,3262,Core
44,2203,Dispensable
13,1384,Dispensable
15,3412,Core
19,4702,Total
16,3291,Core
38,3239,Core
27,5027,Total
27,1940,Dispensable
20,4864,Total
26,1600,Dispensable
30,5283,Total
6,567,Dispensable
11,3307,Core
17,4608,Total
46,5409,Total
16,1291,Dispensable
36,5411,Total
14,4658,Total
26,1611,Dispensable
25,1590,Dispensable
49,5413,Total
2,233,Dispensable
43,2182,Dispensable
45,3133,Core
16,3426,Core
21,3233,Core
27,5153,Total
19,3381,Core
27,5203,Total
33,5233,Total
49,3180,Core
18,1427,Dispensable
29,1877,Dispensable
48,3165,Core
32,1841,Dispensable
25,3260,Core
27,5081,Total
13,1284,Dispensable
47,2232,Dispensable
10,4447,Total
22,4904,Total
35,2032,Dispensable
25,4896,Total
12,3355,Core
20,1508,Dispensable
35,2092,Dispensable
48,2336,Dispensable
6,898,Dispensable
32,1708,Dispensable
41,3133,Core
6,810,Dispensable
10,894,Dispensable
24,5077,Total
36,5191,Total
17,3298,Core
46,3147,Core
41,5431,Total
14,1305,Dispensable
12,4630,Total
14,1653,Dispensable
53,5598,Total
10,1260,Dispensable
15,4757,Total
2,475,Dispensable
3,4311,Total
17,1891,Dispensable
26,1853,Dispensable
49,3179,Core
7,4367,Total
44,2291,Dispensable
22,4943,Total
