x,y,Category
157,5128,Dispensable
194,5481,Dispensable
186,5562,Dispensable
70,3539,Dispensable
106,4382,Dispensable
104,1238,Core
234,5962,Dispensable
104,4649,Dispensable
147,1206,Core
230,1126,Core
48,3217,Dispensable
55,1225,Core
5,1156,Dispensable
139,4987,Dispensable
202,5641,Dispensable
83,4254,Dispensable
68,3723,Dispensable
156,5173,Dispensable
111,4271,Dispensable
107,4126,Dispensable
70,3826,Dispensable
194,5492,Dispensable
112,4755,Dispensable
229,5906,Dispensable
76,3642,Dispensable
31,2740,Dispensable
148,5012,Dispensable
201,5587,Dispensable
208,5656,Dispensable
164,5092,Dispensable
139,4689,Dispensable
103,4694,Dispensable
4,1370,Core
85,3814,Dispensable
157,5315,Dispensable
40,2912,Dispensable
165,5234,Dispensable
6,1210,Dispensable
119,4680,Dispensable
188,5494,Dispensable
210,5759,Dispensable
23,2336,Dispensable
16,1846,Dispensable
100,4180,Dispensable
191,1134,Core
112,4513,Dispensable
65,1223,Core
136,5065,Dispensable
10,1908,Dispensable
48,3615,Dispensable
237,5936,Dispensable
120,4674,Dispensable
91,4173,Dispensable
219,1135,Core
16,2096,Dispensable
124,4857,Dispensable
39,3145,Dispensable
137,4802,Dispensable
195,5734,Dispensable
9,1713,Dispensable
48,3206,Dispensable
103,4452,Dispensable
44,2939,Dispensable
122,1184,Core
23,2578,Dispensable
139,4932,Dispensable
47,3219,Dispensable
41,3204,Dispensable
209,5654,Dispensable
111,4371,Dispensable
162,5382,Dispensable
147,4851,Dispensable
73,3878,Dispensable
43,3290,Dispensable
95,1222,Core
130,5050,Dispensable
46,1289,Core
169,1165,Core
47,3108,Dispensable
50,3618,Dispensable
50,3607,Dispensable
120,4432,Dispensable
38,3047,Dispensable
57,3301,Dispensable
107,4491,Dispensable
56,3545,Dispensable
82,4189,Dispensable
56,1287,Core
81,3797,Dispensable
169,5417,Dispensable
202,5729,Dispensable
133,4929,Dispensable
231,5921,Dispensable
47,3208,Dispensable
177,5347,Dispensable
19,1324,Core
180,1156,Core
85,3714,Dispensable
180,5504,Dispensable
118,4682,Dispensable
8,1369,Core
73,3381,Dispensable
112,1186,Core
103,4341,Dispensable
210,5648,Dispensable
228,5764,Dispensable
141,4848,Dispensable
103,4098,Dispensable
6,1452,Dispensable
65,3948,Dispensable
101,1188,Core
57,3532,Dispensable
124,4868,Dispensable
186,5408,Dispensable
9,1724,Dispensable
101,4608,Dispensable
9,1239,Dispensable
132,4787,Dispensable
144,5282,Dispensable
173,5462,Dispensable
117,4705,Dispensable
180,5559,Dispensable
195,5436,Dispensable
2,1511,Core
142,4957,Dispensable
72,3681,Dispensable
75,4026,Dispensable
28,2583,Dispensable
133,4785,Dispensable
187,5517,Dispensable
64,3993,Dispensable
201,5532,Dispensable
67,3316,Dispensable
22,2414,Dispensable
204,5573,Dispensable
150,1141,Core
178,5345,Dispensable
210,5704,Dispensable
125,4866,Dispensable
181,5381,Dispensable
32,2662,Dispensable
22,2525,Dispensable
111,4459,Dispensable
19,2059,Dispensable
195,5678,Dispensable
132,4732,Dispensable
17,1349,Core
74,3987,Dispensable
75,4037,Dispensable
30,2333,Dispensable
88,4049,Dispensable
49,3194,Dispensable
27,2308,Dispensable
89,4401,Dispensable
125,4624,Dispensable
30,2686,Dispensable
140,4893,Dispensable
64,3751,Dispensable
31,2928,Dispensable
57,1267,Core
83,4198,Dispensable
100,4080,Dispensable
121,1217,Core
180,5106,Dispensable
29,2825,Dispensable
104,4263,Dispensable
97,4562,Dispensable
93,1183,Core
227,1107,Core
211,5757,Dispensable
57,3643,Dispensable
34,3075,Dispensable
97,4320,Dispensable
151,5168,Dispensable
74,3976,Dispensable
143,5007,Dispensable
163,5480,Dispensable
79,3881,Dispensable
120,4730,Dispensable
176,5238,Dispensable
37,2744,Dispensable
42,3115,Dispensable
123,4759,Dispensable
23,2225,Dispensable
112,4811,Dispensable
230,5923,Dispensable
60,3381,Dispensable
17,1844,Dispensable
17,1833,Dispensable
78,3706,Dispensable
38,3036,Dispensable
3,1474,Core
114,1157,Core
30,1315,Core
173,5451,Dispensable
13,2000,Dispensable
230,5867,Dispensable
17,2094,Dispensable
57,3698,Dispensable
51,3716,Dispensable
50,3045,Dispensable
89,4334,Dispensable
42,3313,Dispensable
217,5684,Dispensable
102,4287,Dispensable
28,2341,Dispensable
140,5220,Dispensable
89,4103,Dispensable
28,2572,Dispensable
86,1191,Core
83,1185,Core
65,3573,Dispensable
40,3206,Dispensable
109,4698,Dispensable
168,5319,Dispensable
184,5399,Dispensable
209,5765,Dispensable
136,1208,Core
8,1428,Dispensable
12,1652,Dispensable
55,3778,Dispensable
117,4749,Dispensable
156,4890,Dispensable
231,5976,Dispensable
119,4791,Dispensable
37,2457,Dispensable
121,4541,Dispensable
223,5815,Dispensable
94,1163,Core
121,4783,Dispensable
238,5934,Dispensable
51,1212,Core
115,1216,Core
104,4450,Dispensable
63,3697,Dispensable
29,2538,Dispensable
29,2527,Dispensable
97,4264,Dispensable
105,1218,Core
113,4622,Dispensable
40,1214,Core
30,2499,Dispensable
46,2970,Dispensable
49,3315,Dispensable
49,3326,Dispensable
166,5101,Dispensable
30,2807,Dispensable
150,5115,Dispensable
13,1761,Dispensable
61,1210,Core
22,2569,Dispensable
71,3704,Dispensable
98,4373,Dispensable
77,1184,Core
13,1336,Core
109,4543,Dispensable
37,2942,Dispensable
148,4960,Dispensable
70,3837,Dispensable
149,5010,Dispensable
49,2988,Dispensable
29,2769,Dispensable
91,4548,Dispensable
138,4636,Dispensable
4,1454,Core
51,1279,Core
8,1383,Core
39,1241,Core
103,1179,Core
63,4035,Dispensable
67,3614,Dispensable
146,4797,Dispensable
145,5093,Dispensable
174,5273,Dispensable
56,3589,Dispensable
132,4974,Dispensable
205,5682,Dispensable
113,4379,Dispensable
125,4381,Dispensable
125,4911,Dispensable
41,3017,Dispensable
41,3248,Dispensable
109,4301,Dispensable
90,4064,Dispensable
218,5793,Dispensable
20,2362,Dispensable
9,1526,Dispensable
43,3489,Dispensable
141,1134,Core
77,3839,Dispensable
29,2394,Dispensable
39,2862,Dispensable
117,1194,Core
117,4462,Dispensable
6,1265,Dispensable
11,1598,Dispensable
185,5453,Dispensable
224,5792,Dispensable
194,5625,Dispensable
138,4878,Dispensable
82,4145,Dispensable
174,5262,Dispensable
11,1356,Dispensable
61,3490,Dispensable
58,3752,Dispensable
159,5170,Dispensable
177,5534,Dispensable
216,5873,Dispensable
53,3571,Dispensable
41,3259,Dispensable
71,3935,Dispensable
55,3325,Dispensable
166,5343,Dispensable
64,3762,Dispensable
16,1779,Dispensable
82,4376,Dispensable
47,3406,Dispensable
95,1208,Core
1,1764,Core
16,2041,Dispensable
9,1768,Dispensable
14,1316,Core
131,5005,Dispensable
131,4623,Dispensable
140,5044,Dispensable
49,3128,Dispensable
118,4803,Dispensable
135,5143,Dispensable
58,3641,Dispensable
220,5796,Dispensable
143,1196,Core
155,4902,Dispensable
63,3895,Dispensable
55,3612,Dispensable
55,3623,Dispensable
63,3653,Dispensable
151,4985,Dispensable
132,5114,Dispensable
14,1683,Dispensable
123,4704,Dispensable
49,3592,Dispensable
126,4733,Dispensable
143,5062,Dispensable
143,5073,Dispensable
134,4652,Dispensable
191,1114,Core
146,5091,Dispensable
25,1277,Core
199,5685,Dispensable
73,4106,Dispensable
55,3723,Dispensable
49,3139,Dispensable
108,4489,Dispensable
143,5173,Dispensable
58,3652,Dispensable
66,3671,Dispensable
220,5785,Dispensable
3,875,Dispensable
204,5705,Dispensable
19,2202,Dispensable
43,3411,Dispensable
87,3932,Dispensable
63,3884,Dispensable
131,4865,Dispensable
175,5382,Dispensable
40,1234,Core
176,5425,Dispensable
21,2305,Dispensable
60,3513,Dispensable
196,5545,Dispensable
49,3250,Dispensable
29,1307,Core
212,5624,Dispensable
89,1221,Core
168,5506,Dispensable
25,2730,Dispensable
37,3291,Dispensable
73,4117,Dispensable
96,4266,Dispensable
244,5988,Dispensable
8,1615,Dispensable
216,5707,Dispensable
122,4892,Dispensable
220,5896,Dispensable
24,2445,Dispensable
49,3492,Dispensable
75,1193,Core
7,1208,Dispensable
188,5626,Dispensable
109,4841,Dispensable
180,5383,Dispensable
215,5764,Dispensable
181,5557,Dispensable
239,5856,Dispensable
175,5371,Dispensable
207,5845,Dispensable
93,4479,Dispensable
81,4223,Dispensable
81,4278,Dispensable
118,4703,Dispensable
138,1155,Core
151,5092,Dispensable
28,1263,Core
167,5452,Dispensable
130,4580,Dispensable
60,3855,Dispensable
122,4650,Dispensable
24,2687,Dispensable
84,3947,Dispensable
120,4917,Dispensable
122,4539,Dispensable
140,5033,Dispensable
72,3746,Dispensable
181,5315,Dispensable
34,3020,Dispensable
36,2888,Dispensable
72,3702,Dispensable
75,4092,Dispensable
70,4219,Dispensable
117,4871,Dispensable
212,5790,Dispensable
36,2988,Dispensable
15,1924,Dispensable
80,3621,Dispensable
57,3598,Dispensable
102,4530,Dispensable
167,5210,Dispensable
42,3181,Dispensable
81,4036,Dispensable
119,1165,Core
125,4790,Dispensable
212,5679,Dispensable
49,1255,Core
224,5813,Dispensable
20,1980,Dispensable
84,3958,Dispensable
230,1146,Core
236,6010,Dispensable
52,3638,Dispensable
3,820,Dispensable
199,5519,Dispensable
99,4582,Dispensable
54,3680,Dispensable
14,1981,Dispensable
181,1151,Core
206,1115,Core
18,1329,Core
108,1187,Core
234,1139,Core
158,1167,Core
113,4191,Dispensable
79,3815,Dispensable
173,1124,Core
58,3696,Dispensable
206,5791,Dispensable
7,1374,Dispensable
87,3976,Dispensable
155,4957,Dispensable
171,5299,Dispensable
19,2246,Dispensable
181,5502,Dispensable
166,5398,Dispensable
242,6020,Dispensable
160,4958,Dispensable
123,1144,Core
78,3948,Dispensable
33,2660,Dispensable
99,4240,Dispensable
228,5908,Dispensable
14,1870,Dispensable
73,4006,Dispensable
8,1417,Dispensable
117,4760,Dispensable
58,3454,Dispensable
126,4435,Dispensable
223,5683,Dispensable
22,2514,Dispensable
60,3800,Dispensable
63,3718,Dispensable
233,5841,Dispensable
90,4251,Dispensable
9,1294,Dispensable
19,2500,Dispensable
152,5222,Dispensable
16,2404,Dispensable
160,5141,Dispensable
127,1191,Core
158,5237,Dispensable
118,4516,Dispensable
101,4178,Dispensable
63,3642,Dispensable
1,1680,Core
88,4336,Dispensable
225,5922,Dispensable
6,1425,Core
72,4063,Dispensable
3,577,Dispensable
144,5303,Dispensable
180,5570,Dispensable
238,5989,Dispensable
84,4252,Dispensable
7,1319,Dispensable
166,5156,Dispensable
78,3872,Dispensable
78,1243,Core
99,4482,Dispensable
175,5482,Dispensable
223,5759,Dispensable
181,5492,Dispensable
73,3800,Dispensable
154,4959,Dispensable
72,4008,Dispensable
92,4171,Dispensable
118,4758,Dispensable
160,5152,Dispensable
43,3124,Dispensable
80,4169,Dispensable
138,4934,Dispensable
121,4596,Dispensable
86,3878,Dispensable
207,5734,Dispensable
172,5397,Dispensable
86,3978,Dispensable
164,5236,Dispensable
93,1200,Core
82,4332,Dispensable
170,1173,Core
24,2334,Dispensable
82,1202,Core
111,4757,Dispensable
84,4010,Dispensable
67,1265,Core
169,1145,Core
199,5574,Dispensable
221,5839,Dispensable
58,3465,Dispensable
215,5653,Dispensable
109,4598,Dispensable
183,5235,Dispensable
95,4499,Dispensable
219,5791,Dispensable
37,2997,Dispensable
176,5491,Dispensable
198,5576,Dispensable
130,4756,Dispensable
64,3529,Dispensable
221,5663,Dispensable
68,4040,Dispensable
136,5010,Dispensable
4,846,Dispensable
180,5448,Dispensable
112,1166,Core
199,5706,Dispensable
175,5316,Dispensable
28,3010,Dispensable
81,4091,Dispensable
208,5601,Dispensable
216,5762,Dispensable
25,2443,Dispensable
41,3072,Dispensable
47,1233,Core
7,1506,Dispensable
59,3750,Dispensable
220,5841,Dispensable
36,1275,Core
65,3462,Dispensable
150,5302,Dispensable
12,1763,Dispensable
64,3651,Dispensable
108,4545,Dispensable
176,5480,Dispensable
62,3786,Dispensable
99,4416,Dispensable
109,4356,Dispensable
168,5208,Dispensable
8,1317,Dispensable
36,2933,Dispensable
56,3732,Dispensable
57,3543,Dispensable
127,1177,Core
141,5142,Dispensable
83,3949,Dispensable
133,5223,Dispensable
171,5399,Dispensable
48,3483,Dispensable
116,4464,Dispensable
185,1164,Core
173,5562,Dispensable
79,3992,Dispensable
181,5481,Dispensable
100,4191,Dispensable
59,3761,Dispensable
97,4209,Dispensable
124,4702,Dispensable
118,4747,Dispensable
15,2119,Dispensable
120,4619,Dispensable
132,4621,Dispensable
62,3544,Dispensable
67,4007,Dispensable
206,5438,Dispensable
62,3775,Dispensable
230,5812,Dispensable
67,3680,Dispensable
100,1225,Core
54,3316,Dispensable
14,1804,Dispensable
44,1247,Core
21,1348,Core
32,1306,Core
98,4186,Dispensable
41,1296,Core
32,1242,Core
196,1142,Core
214,5599,Dispensable
74,4104,Dispensable
127,1157,Core
137,5063,Dispensable
119,4493,Dispensable
60,3568,Dispensable
62,1193,Core
130,4514,Dispensable
155,4881,Dispensable
120,4785,Dispensable
132,1198,Core
36,2944,Dispensable
83,4143,Dispensable
56,3721,Dispensable
98,4484,Dispensable
163,5425,Dispensable
89,3952,Dispensable
54,3614,Dispensable
123,1208,Core
36,1255,Core
79,3981,Dispensable
138,1135,Core
147,4962,Dispensable
168,5374,Dispensable
75,4213,Dispensable
124,4459,Dispensable
199,5630,Dispensable
49,3668,Dispensable
91,4062,Dispensable
181,5194,Dispensable
140,5088,Dispensable
42,3015,Dispensable
95,4455,Dispensable
80,4114,Dispensable
131,4810,Dispensable
154,1174,Core
186,5220,Dispensable
35,2879,Dispensable
217,5705,Dispensable
153,5033,Dispensable
47,3506,Dispensable
207,5789,Dispensable
3,709,Dispensable
150,5004,Dispensable
63,3355,Dispensable
87,4525,Dispensable
54,3327,Dispensable
213,5788,Dispensable
176,5293,Dispensable
56,3489,Dispensable
4,802,Dispensable
165,5345,Dispensable
55,3667,Dispensable
173,5264,Dispensable
173,5275,Dispensable
223,5704,Dispensable
241,6022,Dispensable
6,1361,Core
20,2307,Dispensable
125,4811,Dispensable
22,2469,Dispensable
95,4697,Dispensable
77,4133,Dispensable
145,5114,Dispensable
150,1205,Core
100,4312,Dispensable
48,3559,Dispensable
12,1839,Dispensable
151,5113,Dispensable
63,3597,Dispensable
156,4824,Dispensable
25,1297,Core
167,5265,Dispensable
13,1706,Dispensable
159,5346,Dispensable
13,1370,Core
82,4034,Dispensable
18,2148,Dispensable
114,4786,Dispensable
127,4731,Dispensable
174,5373,Dispensable
54,3569,Dispensable
117,4649,Dispensable
98,4473,Dispensable
207,5547,Dispensable
57,3587,Dispensable
175,5184,Dispensable
55,3436,Dispensable
56,3247,Dispensable
24,2389,Dispensable
26,2067,Dispensable
52,1274,Core
14,1299,Core
144,5005,Dispensable
104,1174,Core
116,1179,Core
61,3677,Dispensable
169,5185,Dispensable
150,5181,Dispensable
123,4648,Dispensable
45,2972,Dispensable
156,4990,Dispensable
39,2973,Dispensable
30,2631,Dispensable
98,4307,Dispensable
115,4718,Dispensable
165,1132,Core
243,6007,Dispensable
116,1199,Core
47,2892,Dispensable
223,5870,Dispensable
241,6011,Dispensable
97,1213,Core
214,1127,Core
172,5453,Dispensable
57,3345,Dispensable
63,1252,Core
174,1186,Core
190,5530,Dispensable
190,5541,Dispensable
203,1129,Core
172,5529,Dispensable
97,4375,Dispensable
121,4728,Dispensable
9,1592,Dispensable
39,2962,Dispensable
180,5372,Dispensable
13,1937,Dispensable
20,2549,Dispensable
37,2799,Dispensable
9,1350,Dispensable
144,5171,Dispensable
99,4295,Dispensable
113,4809,Dispensable
134,5089,Dispensable
174,5207,Dispensable
55,3425,Dispensable
86,1235,Core
203,1149,Core
188,1115,Core
6,1341,Core
48,3494,Dispensable
74,1230,Core
22,2227,Dispensable
76,4035,Dispensable
16,1878,Dispensable
70,1264,Core
87,1230,Core
48,3527,Dispensable
119,4867,Dispensable
197,5598,Dispensable
20,2605,Dispensable
159,4996,Dispensable
171,5300,Dispensable
231,5933,Dispensable
168,5187,Dispensable
140,1174,Core
86,4129,Dispensable
157,5116,Dispensable
136,4847,Dispensable
132,4688,Dispensable
56,3446,Dispensable
208,5699,Dispensable
64,3496,Dispensable
121,4617,Dispensable
189,5679,Dispensable
28,1299,Core
139,4646,Dispensable
40,2955,Dispensable
137,5119,Dispensable
141,4970,Dispensable
145,5038,Dispensable
161,4979,Dispensable
147,1158,Core
150,5158,Dispensable
56,3577,Dispensable
98,4549,Dispensable
76,3796,Dispensable
44,3146,Dispensable
54,1285,Core
68,3524,Dispensable
94,4179,Dispensable
48,3305,Dispensable
91,4030,Dispensable
22,2040,Dispensable
207,1126,Core
60,1250,Core
230,5791,Dispensable
128,5047,Dispensable
26,2410,Dispensable
17,1318,Core
13,1860,Dispensable
68,3877,Dispensable
112,4203,Dispensable
6,1381,Core
100,4478,Dispensable
217,5618,Dispensable
165,5035,Dispensable
167,1154,Core
74,4170,Dispensable
104,4637,Dispensable
234,5950,Dispensable
103,1207,Core
222,5872,Dispensable
186,5530,Dispensable
233,1112,Core
136,4981,Dispensable
177,5379,Dispensable
40,2868,Dispensable
174,5230,Dispensable
150,5027,Dispensable
69,3800,Dispensable
89,1201,Core
139,4777,Dispensable
40,3074,Dispensable
61,3213,Dispensable
210,5583,Dispensable
91,4238,Dispensable
127,4699,Dispensable
173,5176,Dispensable
10,1843,Dispensable
44,3233,Dispensable
44,3277,Dispensable
237,5968,Dispensable
38,2841,Dispensable
148,5044,Dispensable
136,4716,Dispensable
70,3892,Dispensable
157,5370,Dispensable
32,2949,Dispensable
121,4751,Dispensable
119,4427,Dispensable
149,5320,Dispensable
139,4733,Dispensable
165,5257,Dispensable
145,5169,Dispensable
26,2763,Dispensable
98,4418,Dispensable
159,4865,Dispensable
22,2171,Dispensable
29,2482,Dispensable
169,5329,Dispensable
17,2226,Dispensable
67,1234,Core
91,4107,Dispensable
121,1200,Core
35,2824,Dispensable
194,1136,Core
198,5521,Dispensable
153,5088,Dispensable
41,3216,Dispensable
59,3376,Dispensable
177,5204,Dispensable
10,1334,Core
191,5309,Dispensable
174,5361,Dispensable
189,5460,Dispensable
162,5149,Dispensable
177,5248,Dispensable
1,1713,Core
9,1867,Dispensable
124,4769,Dispensable
162,5283,Dispensable
103,4484,Dispensable
118,4583,Dispensable
16,2084,Dispensable
202,5795,Dispensable
197,5554,Dispensable
116,4762,Dispensable
170,5246,Dispensable
154,5011,Dispensable
13,1773,Dispensable
198,5652,Dispensable
171,5344,Dispensable
17,1932,Dispensable
2,505,Dispensable
183,5422,Dispensable
169,5241,Dispensable
50,3320,Dispensable
43,2830,Dispensable
217,5672,Dispensable
193,5395,Dispensable
133,4742,Dispensable
69,3931,Dispensable
101,4532,Dispensable
86,4041,Dispensable
103,4197,Dispensable
124,4681,Dispensable
129,5101,Dispensable
130,4943,Dispensable
35,2911,Dispensable
178,5302,Dispensable
148,4972,Dispensable
31,2752,Dispensable
31,1247,Core
210,5747,Dispensable
26,2850,Dispensable
80,4003,Dispensable
185,5476,Dispensable
57,3853,Dispensable
125,4823,Dispensable
146,1162,Core
186,5607,Dispensable
54,3701,Dispensable
186,1175,Core
34,1264,Core
18,2204,Dispensable
2,727,Dispensable
129,1183,Core
86,4172,Dispensable
50,3542,Dispensable
38,2929,Dispensable
95,4233,Dispensable
171,5475,Dispensable
186,5574,Dispensable
81,3996,Dispensable
145,4820,Dispensable
87,4314,Dispensable
57,3500,Dispensable
209,5753,Dispensable
83,4155,Dispensable
205,5594,Dispensable
189,5591,Dispensable
78,4253,Dispensable
74,4094,Dispensable
152,4994,Dispensable
62,3620,Dispensable
29,2868,Dispensable
145,5325,Dispensable
2,1680,Core
21,2073,Dispensable
211,5714,Dispensable
98,4385,Dispensable
31,2883,Dispensable
23,2611,Dispensable
141,5042,Dispensable
70,3925,Dispensable
151,5125,Dispensable
169,5107,Dispensable
237,5891,Dispensable
163,5203,Dispensable
138,5304,Dispensable
112,4469,Dispensable
134,5145,Dispensable
210,5616,Dispensable
214,1141,Core
116,4628,Dispensable
37,2787,Dispensable
25,2356,Dispensable
5,1355,Dispensable
190,5585,Dispensable
156,1165,Core
22,1976,Dispensable
201,1138,Core
4,980,Dispensable
170,5377,Dispensable
164,5191,Dispensable
8,1352,Core
9,1514,Dispensable
124,4547,Dispensable
230,5966,Dispensable
137,5020,Dispensable
101,4663,Dispensable
97,4352,Dispensable
17,2051,Dispensable
113,4610,Dispensable
162,5061,Dispensable
117,4904,Dispensable
202,1138,Core
10,1898,Dispensable
71,3958,Dispensable
65,3772,Dispensable
10,1621,Dispensable
61,1246,Core
85,4274,Dispensable
51,1243,Core
157,5029,Dispensable
114,1188,Core
154,5142,Dispensable
82,3894,Dispensable
97,3993,Dispensable
108,4709,Dispensable
142,5064,Dispensable
142,4814,Dispensable
144,5194,Dispensable
226,5944,Dispensable
23,2368,Dispensable
92,1220,Core
97,4574,Dispensable
8,1329,Dispensable
73,3811,Dispensable
65,1274,Core
99,4305,Dispensable
119,4481,Dispensable
221,5894,Dispensable
104,1207,Core
157,5083,Dispensable
162,1130,Core
112,4712,Dispensable
111,4581,Dispensable
175,5427,Dispensable
38,3135,Dispensable
87,4227,Dispensable
228,5852,Dispensable
187,5505,Dispensable
183,5346,Dispensable
103,1199,Core
6,1122,Dispensable
164,5060,Dispensable
203,5508,Dispensable
164,1137,Core
204,5561,Dispensable
22,2426,Dispensable
179,5290,Dispensable
130,4867,Dispensable
11,1818,Dispensable
162,1180,Core
156,5141,Dispensable
45,1278,Core
74,3888,Dispensable
115,1188,Core
195,5424,Dispensable
75,4014,Dispensable
66,3969,Dispensable
54,3745,Dispensable
199,5718,Dispensable
53,1285,Core
123,1195,Core
142,4945,Dispensable
165,5544,Dispensable
136,1144,Core
61,3733,Dispensable
100,3973,Dispensable
66,1234,Core
7,1606,Dispensable
151,5390,Dispensable
74,3666,Dispensable
162,1166,Core
46,3276,Dispensable
113,1160,Core
149,4816,Dispensable
69,3844,Dispensable
193,5682,Dispensable
201,5675,Dispensable
12,1962,Dispensable
118,4670,Dispensable
201,5631,Dispensable
71,3870,Dispensable
109,4388,Dispensable
113,4523,Dispensable
58,3354,Dispensable
184,5619,Dispensable
20,2438,Dispensable
116,4595,Dispensable
180,5416,Dispensable
88,4379,Dispensable
172,1144,Core
106,4592,Dispensable
93,4280,Dispensable
173,5209,Dispensable
77,4002,Dispensable
30,2432,Dispensable
192,5538,Dispensable
105,4604,Dispensable
108,4676,Dispensable
46,1238,Core
57,3631,Dispensable
210,1145,Core
184,1133,Core
56,1220,Core
96,4298,Dispensable
161,5250,Dispensable
3,688,Dispensable
106,4327,Dispensable
216,5774,Dispensable
132,4808,Dispensable
137,5086,Dispensable
53,3185,Dispensable
229,5885,Dispensable
208,5855,Dispensable
234,5907,Dispensable
20,1337,Core
124,1203,Core
31,2916,Dispensable
65,3550,Dispensable
140,4727,Dispensable
153,5331,Dispensable
207,5579,Dispensable
90,4394,Dispensable
214,5786,Dispensable
6,1392,Core
123,4449,Dispensable
141,5253,Dispensable
53,3472,Dispensable
118,4405,Dispensable
176,5568,Dispensable
185,5509,Dispensable
47,3087,Dispensable
23,2324,Dispensable
73,3855,Dispensable
24,2422,Dispensable
221,5850,Dispensable
166,5442,Dispensable
132,4644,Dispensable
60,3679,Dispensable
136,5053,Dispensable
147,4907,Dispensable
178,5499,Dispensable
60,3293,Dispensable
235,5983,Dispensable
35,3030,Dispensable
176,1161,Core
100,4201,Dispensable
168,5263,Dispensable
31,2629,Dispensable
210,5870,Dispensable
99,4229,Dispensable
140,4949,Dispensable
52,3374,Dispensable
59,1273,Core
12,1708,Dispensable
217,1129,Core
5,1414,Core
220,5884,Dispensable
75,3942,Dispensable
233,5896,Dispensable
156,5185,Dispensable
88,3954,Dispensable
5,1068,Dispensable
193,1140,Core
149,5077,Dispensable
58,1227,Core
27,2618,Dispensable
184,5400,Dispensable
125,4601,Dispensable
65,3936,Dispensable
80,3676,Dispensable
198,1164,Core
39,3168,Dispensable
62,3588,Dispensable
106,4370,Dispensable
66,3747,Dispensable
61,3777,Dispensable
167,5165,Dispensable
161,5207,Dispensable
13,1806,Dispensable
54,3669,Dispensable
155,5087,Dispensable
15,1681,Dispensable
104,1221,Core
199,5586,Dispensable
9,1481,Dispensable
19,2302,Dispensable
80,4214,Dispensable
99,1157,Core
141,5086,Dispensable
172,5111,Dispensable
179,5454,Dispensable
168,1154,Core
186,5661,Dispensable
175,5295,Dispensable
62,4092,Dispensable
167,5376,Dispensable
112,4425,Dispensable
6,889,Dispensable
43,3179,Dispensable
134,4939,Dispensable
220,5619,Dispensable
181,5514,Dispensable
218,5869,Dispensable
25,2312,Dispensable
61,3566,Dispensable
4,1035,Dispensable
211,5681,Dispensable
5,1311,Dispensable
208,5633,Dispensable
55,3635,Dispensable
215,5840,Dispensable
62,1257,Core
84,1213,Core
200,1110,Core
14,2121,Dispensable
28,2716,Dispensable
77,4199,Dispensable
139,1197,Core
187,5418,Dispensable
226,5788,Dispensable
47,3330,Dispensable
115,4300,Dispensable
131,1156,Core
28,2671,Dispensable
39,2907,Dispensable
53,3647,Dispensable
154,4936,Dispensable
133,4906,Dispensable
209,5666,Dispensable
171,1184,Core
160,5196,Dispensable
134,4894,Dispensable
45,3331,Dispensable
126,4975,Dispensable
234,1108,Core
187,5373,Dispensable
160,4946,Dispensable
194,5580,Dispensable
142,4858,Dispensable
121,4828,Dispensable
200,5577,Dispensable
227,5754,Dispensable
98,4207,Dispensable
94,4048,Dispensable
215,5676,Dispensable
110,4437,Dispensable
173,5550,Dispensable
3,764,Dispensable
32,2727,Dispensable
73,4018,Dispensable
51,3341,Dispensable
79,4263,Dispensable
132,5003,Dispensable
12,2034,Dispensable
138,4922,Dispensable
51,3694,Dispensable
109,4631,Dispensable
19,2214,Dispensable
159,1147,Core
160,5164,Dispensable
87,4182,Dispensable
164,5323,Dispensable
2,396,Dispensable
108,4036,Dispensable
187,5242,Dispensable
190,5717,Dispensable
93,4456,Dispensable
33,2871,Dispensable
15,2063,Dispensable
35,1275,Core
49,3580,Dispensable
85,4406,Dispensable
134,4763,Dispensable
135,5032,Dispensable
206,1166,Core
152,5245,Dispensable
97,4607,Dispensable
149,4870,Dispensable
182,1147,Core
69,3589,Dispensable
75,3985,Dispensable
172,5143,Dispensable
111,4745,Dispensable
133,1198,Core
55,3512,Dispensable
151,4874,Dispensable
135,5155,Dispensable
3,852,Dispensable
46,3451,Dispensable
241,5947,Dispensable
42,3292,Dispensable
147,5102,Dispensable
93,4325,Dispensable
245,6006,Dispensable
37,3038,Dispensable
14,1330,Core
27,2486,Dispensable
201,5708,Dispensable
216,5807,Dispensable
164,5224,Dispensable
179,5323,Dispensable
224,5825,Dispensable
187,5341,Dispensable
86,3790,Dispensable
42,2820,Dispensable
102,4542,Dispensable
51,3210,Dispensable
90,1214,Core
54,3370,Dispensable
155,5021,Dispensable
14,1794,Dispensable
200,5446,Dispensable
99,4283,Dispensable
15,1936,Dispensable
18,1953,Dispensable
160,5065,Dispensable
172,5242,Dispensable
192,5584,Dispensable
111,4404,Dispensable
146,4984,Dispensable
12,2057,Dispensable
204,5737,Dispensable
207,5535,Dispensable
199,5463,Dispensable
152,5146,Dispensable
94,1183,Core
51,3484,Dispensable
156,5305,Dispensable
185,1133,Core
42,3491,Dispensable
85,1191,Core
138,5041,Dispensable
195,1147,Core
231,1120,Core
58,3664,Dispensable
126,4634,Dispensable
166,5199,Dispensable
144,5227,Dispensable
21,2106,Dispensable
80,3963,Dispensable
33,2970,Dispensable
106,4502,Dispensable
19,1296,Core
102,4343,Dispensable
96,4254,Dispensable
54,3458,Dispensable
66,3659,Dispensable
